Sst	-0.0062966635	0
Cd200	0.12945354	1
Gm9843	0.076809265	1
Atp5j	-0.00600407	0
App	-7.949968e-09	0
Cct8	-0.033665325	0
Atp5o	-0.045206457	0
Efcab1	0.002824417	1
Ap2m1	-0.105623	0
Eif4g1	0.02879077	1
Eif4a2	0.01148953	1
Rpl35a	0.09766122	1
Zbtb20	0.017803412	1
Rpl24	0.00020828523	1
Dynlt1f	-0.040653463	0
Psmb1	-0.09666314	0
Ndufb10	-0.08479565	0
Stub1	0.0474612	1
Uqcc2	-2.174186e-08	0
Rps10	0.0015286519	1
Clps	-0.03281951	0
U2af1	-0.024702484	0
Hnrnpm	-0.012632681	0
Rps28	-0.015394796	0
Rps18	0.023968808	1
Tubb5	0.0077552493	1
Hsp90ab1	0.05106555	1
Mydgf	0.04928546	1
2410015M20Rik	0.031390935	1
Vapa	0.0040032547	1
Myl12a	0.05493166	1
Lrpprc	-0.003422569	0
Calm2	1.6064845e-05	1
Tcp1	0.0070671677	1
Srrm2	-7.435799e-08	0
Rps2	0.029609857	1
Atp6v0e	-1.05409114e-07	0
Rpl10a	-0.002344506	0
Ndufv3	-0.11945789	0
Ndufa7	-4.871296e-09	0
Clic1	0.0061454065	1
Rpl36	-0.034604967	0
Ndufa11	0.019998902	1
Epcam	-1.1427631e-05	0
Pfdn1	-0.00017170492	0
Ndufa2	0.0002575348	1
Ttr	0.0283215	1
Paip2	-0.002976047	0
Cystm1	-1.2146242e-07	0
Rps14	0.0038371976	1
Rpl17	-0.0043361885	0
Sf3b2	-0.029067207	0
Malat1	0.019093914	1
Prdx5	-0.035703298	0
Fkbp2	0.109600835	1
Stip1	-0.060627114	0
Cox8a	0.1685513	1
Polr2g	-0.042828586	0
Rbp4	-0.006486044	0
Ndufb8	-0.07160722	0
Usmg5	0.004046655	1
Ppp1ca	-0.07755277	0
Cfl1	-1.9135811e-07	0
Fau	0.0045982697	1
Eef1g	0.104673296	1
Fth1	-2.0194153e-07	0
Ffar4	-0.029322544	0
Ins1	-0.04980708	0
Pnliprp1	0.018227499	1
Atp5c1	0.03894307	1
Mrpl41	-0.035893664	0
Tubb4b	-0.0063437005	0
Swi5	-0.015441139	0
Rab14	0.02228997	1
Ndufa8	0.03106837	1
Rpl35	0.0012731231	1
Gcg	0.03251597	1
Mdk	-0.12671372	0
Rcn1	0.023898598	1
Meis2	0.046397813	1
Srp14	-0.00011683328	0
Cst3	-1.9685467e-07	0
Rbm39	-5.2624053e-08	0
Mafb	-0.0065488406	0
Atp5e	0.048107523	1
Psma7	-0.014882007	0
Commd3	-0.11812427	0
Edf1	-0.0014399355	0
Rpl7a	0.022811837	1
Set	0.006126134	1
Hspa5	0.021576876	1
Ssb	0.10854432	1
Ube2e3	-0.06899578	0
Syt13	-0.07354672	0
Pax6	0.12421362	1
Nop10	-0.015925745	0
Emc7	-0.043579545	0
Pdia3	-0.027935902	0
Chgb	0.0033090073	1
Pcsk2	-0.07300992	0
Fkbp1a	0.0007817729	1
Mapre1	-0.04482683	0
Chmp4b	-0.016038423	0
Map1lc3a	-0.017803483	0
Nnat	-0.040061586	0
Srsf6	-0.0728543	0
Tshz2	-0.010537503	0
Gnas	0.001859233	1
Ppdpf	-0.06534861	0
Ufm1	0.028072251	1
Rps3a1	0.0383008	1
Apoa1bp	0.038471516	1
Rps27	0.029225096	1
Atp5f1	0.0051023494	1
Sars	-0.053937595	0
Ostc	0.011282784	1
Rpl34	-0.043119762	0
Hadh	-0.071765736	0
Rpl22l1	-0.04378495	0
Tm4sf4	0.031085553	1
Cct3	0.009509248	1
Ssr2	-3.0184898e-07	0
Tpm3	-0.03832996	0
S100a11	-0.008267159	0
Bcas2	-0.0049174125	0
Ube2d3	-0.035889454	0
H2afz	-0.035143655	0
Sep15	-0.016215954	0
Gng5	0.012154915	1
Rps20	0.008915453	1
Dctn3	-0.02255526	0
Vcp	-0.00367889	0
Txn1	0.028868202	1
Ambp	-8.3291646e-08	0
Uqcrh	-0.019583527	0
Akr1a1	-6.762789e-08	0
Rps8	-0.02461435	0
Ybx1	-2.3385084e-07	0
Eif3i	-4.4402584e-10	0
Atpif1	-0.08170376	0
Sh3bgrl3	0.025639093	1
Rpl11	-0.00061969785	0
Cdc42	-0.034591787	0
Minos1	0.032142192	1
Chmp5	0.02147025	1
Sec61b	-0.00084153697	0
Atp6v1g1	-7.252332e-08	0
Tmem59	-0.015591881	0
Prdx1	0.009524109	1
Psmb2	-0.026732534	0
Marcksl1	-0.08385421	0
Ddost	-0.09700838	0
Capzb	-8.558367e-08	0
Eno1	0.04280741	1
Rpl22	-0.021811672	0
Sdf4	-9.180729e-09	0
Tomm7	-0.031639997	0
Lrpap1	0.0010136939	1
Mrfap1	-0.0029500246	0
Rpl9	0.11416254	1
G3bp2	0.052480284	1
Nkx6-1	-0.040418513	0
Dynll1	0.0054409034	1
Cox6a1	-0.011142719	0
Pebp1	-0.037936185	0
Ubc	-0.09802622	0
Chchd2	-4.6999798e-05	0
Actb	-0.0031974071	0
Pdap1	0.021912985	1
Ubl3	0.0187201	1
Hmgb1	-0.0040436215	0
Spp1	-0.013556127	0
Rpl5	-0.027600821	0
Rplp0	-0.016852232	0
Rpl6	-0.041313946	0
Ran	0.19358869	1
Mdh2	-0.006334731	0
Cops6	-0.025205564	0
Lamtor4	-0.09074877	0
Arpc1a	0.02750897	1
Bud31	-0.08208488	0
Rpl21	-0.030409804	0
Pdx1	-0.20194359	0
Pomp	0.012884109	1
Hepacam2	-0.044794563	0
Shfm1	-1.2596478e-08	0
Ndufa4	0.09574088	1
Tmem176b	-0.03978993	0
Vamp8	-0.069734395	0
Pcbp1	0.029250588	1
Snrnp27	-0.038433764	0
Anxa4	0.04625549	1
Cnbp	-0.010210082	0
Rab7	-0.026779305	0
Ghrl	-0.032203138	0
Rpl32	-0.012071682	0
Ptms	0.030894125	1
Fkbp4	-0.08260679	0
BC048546	0.16023971	1
Peg10	0.0063675055	1
Arf5	0.00057468744	1
Atp6v1f	-9.113797e-08	0
Cpa2	-0.004994936	0
Cpa1	0.0022513843	1
1810058I24Rik	-0.035846736	0
Gars	-0.068584315	0
Gng12	-0.050523005	0
Cct7	-9.723529e-08	0
Mlf2	-7.033028e-08	0
Iapp	-0.0008961505	0
Peg3	-1.5590854e-07	0
Chmp2a	-0.062601164	0
Gltscr2	0.03768616	1
Vasp	0.003027012	1
Eif3k	0.002394325	1
Spint2	0.06160668	1
Capns1	0.14687905	1
Aplp1	-9.9114335e-09	0
Cox6b1	0.06678063	1
Ffar2	0.053077117	1
Pdcd5	-0.049709346	0
Emc10	0.1041459	1
Ptov1	-7.986143e-08	0
Rps11	-0.0055455635	0
Rpl13a	0.0029479894	1
Ftl1	-0.028886622	0
Bax	0.019426215	1
Cyth2	-0.008636455	0
Rps17	-0.009467184	0
Spcs2	-8.264911e-08	0
Eif4g2	-0.04860679	0
Rps13	-4.1124196e-07	0
Rps15a	0.0056507946	1
Ifitm2	-0.11683788	0
Rps9	-0.07344019	0
Rpl28	0.0273263	1
Rps5	0.01273925	1
Napa	0.0040454417	1
Ap2s1	0.044494104	1
Snrpd2	0.089559495	1
Rps19	-0.082787134	0
Rps16	-0.023818338	0
Josd2	-0.0030464316	0
Rpl18	-5.0406453e-07	0
Ndufc2	-0.0537488	0
Eif3f	5.9642254e-05	1
Ypel3	-0.0017257177	0
Taldo1	0.058936346	1
Rplp2	-2.9348678e-07	0
Slc25a4	-0.027112018	0
Cpe	0.0832744	1
Ndufa13	-0.023060443	0
Rpl18a	-0.009194172	0
Lsm6	-7.4501334e-09	0
D8Ertd738e	-0.022042863	0
Calr	-0.103734426	0
Cfap20	-0.07825234	0
Ctrb1	0.009516045	1
Lamp1	-7.415208e-08	0
Saraf	0.017258938	1
Tusc3	0.056069024	1
Cope	0.040805053	1
Isyna1	0.019271605	1
Jund	-0.011346097	0
Use1	0.055862367	1
Pgls	-0.034530308	0
Ndufb7	0.020013355	1
Prdx2	-0.017316021	0
Polr2c	-0.007518132	0
Gabarapl2	0.016854681	1
Cox4i1	0.028500574	1
Rpl13	-0.0083308155	0
Elof1	-0.12564133	0
Tbrg1	0.013699029	1
Tspan3	0.017626071	1
Rplp1	0.052192215	1
Rab11a	-0.030501535	0
Scg3	0.0067924615	1
Eef1a1	0.004739297	1
Hmgn3	0.0036386256	1
Tmed3	0.022590293	1
Tma7	-0.02815016	0
Cck	-0.007999617	0
Ubl5	0.002020178	1
Smarca4	-0.009015508	0
Hspa8	-2.0509015e-07	0
Rps25	-2.1510029e-07	0
Fxyd6	0.031679317	1
Pkm	0.015818074	1
Rpl4	-0.054302927	0
Ppib	0.0014510617	1
Rpl29	-0.013518332	0
Acaa1a	-0.019522343	0
Rpsa	0.0015790133	1
Eif1b	0.036759593	1
Rpl14	0.06929843	1
mt-Nd1	0.00016049965	1
mt-Nd2	0.016169053	1
mt-Nd4	0.005330162	1
Ndufb11	0.013670746	1
Rpl39	-0.02719736	0
Ndufa1	0.04940647	1
Smarca1	0.19377114	1
Maged1	0.007694588	1
Rps4x	0.03333076	1
Xist	-0.009446628	0
Bex2	-0.03254226	0
Morf4l2	0.10227207	1
Tmsb15l	0.09945243	1
Tmsb15b2	0.054718275	1
Tmsb4x	0.022808088	1
Pcsk1n	0.037115455	1
Slc38a5	-4.3014427e-07	0
Tspan7	0.10091454	1
Pgrmc1	0.06966459	1
Slc25a5	0.044309806	1
Ssr4	-0.045170326	0
Rpl10	0.063334994	1
Arx	0.18503559	1
Wbp5	0.1428747	1
Ngfrap1	0.004976011	1
Zcchc18	0.037263323	1
Ubqln2	0.019955765	1
2210013O21Rik	-0.07888229	0
Tmem27	0.18418986	1
