Rala	-0.05668513	0
Sox4	0.080104895	1
Uqcrb	-0.008607672	0
Cox7c	-6.733589e-09	0
Gpx8	0.106792144	1
Ndufs4	-0.15903732	0
Gdi2	-0.01104977	0
Hist1h2bc	-0.15401308	0
Bphl	0.022462158	1
Tmed9	0.07909751	1
Rps23	1.3874437e-07	1
Thoc7	0.0051994016	1
Mrps16	0.09579979	1
Hnrnpc	-0.054640993	0
Psme2	-0.059768986	0
Dhrs1	-0.09751926	0
Itm2b	-0.0045871446	0
Vdac2	-0.18681274	0
Nt5dc2	-0.03781567	0
Glud1	-0.0021749276	0
Wapl	-0.20971337	0
Psmc6	2.858068e-08	1
Apex1	0.0042670425	1
Clu	0.091660134	1
Tsc22d1	0.021007307	1
Ndfip2	0.033925414	1
Gm10076	3.110234e-07	1
Cldn10	0.13102987	1
Mbnl2	0.05303181	1
Sub1	0.05584682	1
Rpl30	-1.3863404e-08	0
Cox6c	0.03245416	1
Eef1d	0.1630807	1
Puf60	-0.016553944	0
Tst	0.0927584	1
Rpl3	0.007534454	1
Nhp2l1	0.072631046	1
Ndufa6	-0.073030934	0
Cyb5r3	-0.15070833	0
Ndufb9	-0.1229209	0
Exosc4	-1.9450355e-05	0
Cyc1	0.024675446	1
H1f0	-0.03411113	0
Eif3l	-0.016324626	0
Polr2f	4.8879565e-07	1
Smdt1	-0.16522977	0
Krt7	-0.15392171	0
Krt18	0.014523187	1
Prr13	0.1278081	1
Pcbp2	-0.031922303	0
Copz1	-0.026695048	0
Ranbp1	0.06513698	1
Tfg	-0.06440266	0
Adamts1	0.07281166	1
Atp5o	0.052721072	1
Hmgn1	0.0008266786	1
Ap2m1	-0.03406669	0
Polr2h	0.05101455	1
Hes1	0.0026667693	1
Rpl35a	5.6899796e-07	1
Rpl24	6.771775e-07	1
Dynlt1f	-0.015383573	0
Mrpl18	0.0016449471	1
Tceb2	-0.07032424	0
Ndufb10	0.10100305	1
Stub1	-0.010748765	0
Srpk1	-0.017676814	0
Tubb5	-0.028756136	0
Plin3	0.01205551	1
Nrtn	-0.015094706	0
Ndufv2	0.0069691194	1
Myl12a	0.24032316	1
Tcp1	0.021476	1
Eci1	-0.11436425	0
Rps2	0.08047164	1
Cdkn1a	-0.50238556	0
Clic1	5.080823e-07	1
Ddx39b	-0.13876793	0
Mrpl14	3.4659072e-07	1
Yipf3	0.0027221956	1
Cript	-0.0022418755	0
Epcam	0.0403375	1
Ndufa2	-0.007103093	0
Nars	0.016960636	1
Snrpd1	-0.028044721	0
Gm10036	0.021436473	1
Ttr	-0.08709194	0
Egr1	0.024188276	1
Cystm1	-0.27611023	0
Phax	7.915155e-08	1
Rps14	8.554211e-07	1
Rpl17	7.720996e-07	1
Gstp1	0.051105075	1
Sf3b2	0.17796533	1
Malat1	-0.19640079	0
Cox8a	5.6386118e-05	1
Rbp4	-0.030709734	0
Rpl13a-ps1	0.016178973	1
Ppp1ca	0.015697522	1
Mrpl11	0.14418848	1
Cfl1	-0.17757215	0
Trmt112	-0.13540764	0
Eef1g	-0.00016707231	0
March5	0.032321732	1
Hhex	0.027207714	1
Scd2	0.021695238	1
Pnliprp1	6.630872e-07	1
Proser2	0.04466742	1
Atp5c1	0.07419222	1
Rab14	-0.06845749	0
Mmadhc	-4.3039403e-09	0
Mdk	0.022166623	1
Rrbp1	0.010897331	1
Snx5	-0.00011126154	0
Psma7	-0.041739512	0
Commd3	-0.0025825575	0
Rpl7a	0.028366398	1
Set	0.24640605	1
Rpl12	9.882506e-07	1
Ssb	-0.022486076	0
Ube2e3	-0.04078409	0
Rtf1	-0.03401131	0
Fkbp1a	0.08326779	1
Chmp4b	-0.258366	0
Rpn2	-0.13871525	0
Manbal	0.009842431	1
Top1	0.05147401	1
Pkig	-0.0002585228	0
Ywhab	-0.00106409	0
Wfdc2	0.0049690357	1
Npepl1	0.0037710438	1
Gnas	-0.4735969	0
Col9a3	-0.09736955	0
Ppdpf	0.0004371143	1
Ndufc1	-0.09507678	0
Apoa1bp	0.0027680981	1
Pmf1	0.045742225	1
Rap1a	0.02618719	1
Atp5f1	-0.14097367	0
Aimp1	-0.023910321	0
Cyr61	0.19855745	1
Srsf11	-0.0235712	0
Fabp5	0.07060065	1
Rpl22l1	0.0004796092	1
Tm4sf4	-0.10854811	0
Selt	-0.057873186	0
Mrpl24	-0.020593155	0
Krtcap2	3.1814977e-08	1
Tpm3	0.015465657	1
Selenbp1	-0.008962835	0
Anp32e	-0.03750033	0
Papss1	-1.8835144e-05	0
H2afz	0.107195415	1
Bag1	5.289709e-07	1
Rpp25l	0.0005376264	1
Hint2	-0.07502156	0
Txn1	-0.0005716544	0
Ambp	-0.08473387	0
Jun	0.113240905	1
Akr1a1	4.1837598e-07	1
Rps8	8.6228414e-07	1
Atp6v0b	-0.087318	0
Ybx1	0.17330821	1
Ppie	-0.0022025737	0
Atpif1	0.19379331	1
Pnrc2	-0.14481266	0
Rpl11	0.057653904	1
Cdc42	-0.014661432	0
Minos1	-0.06068707	0
Rer1	0.10899131	1
Chmp5	-0.06365942	0
Clta	-7.198222e-09	0
Anp32b	-0.13115291	0
Lurap1l	0.15195109	1
Tmem59	-0.07427543	0
Magoh	0.07058279	1
Prdx1	0.15815563	1
Psmb2	0.03986361	1
Ptp4a2	1.2606365e-07	1
Ddost	-0.015054601	0
Rpl22	0.022190988	1
Ssu72	-0.0031101261	0
Sdf4	-0.01716178	0
Ost4	0.0771424	1
Lrpap1	-0.040938005	0
Mrfap1	-0.119095445	0
Dynll1	0.062831245	1
Anapc5	2.1995218e-08	1
Ap1s1	0.020141168	1
Rac1	-0.064579464	0
Pdap1	3.75605e-08	1
Sri	0.019174578	1
Ywhah	6.3413345e-06	1
Grpel1	-5.2239453e-09	0
Smim20	0.11841159	1
Spp1	0.43647817	1
Rplp0	0.07422054	1
Cldn3	0.037236404	1
Fis1	-0.005448593	0
Cops6	-0.013040642	0
Rpl21	0.0018861782	1
Polr1d	2.9473472e-07	1
Shfm1	-0.012094343	0
Ndufa4	3.3498114e-07	1
Pdia4	0.06842051	1
Tmem176b	-0.040115483	0
Cnbp	0.001757208	1
Rpl32	7.98719e-07	1
Atp6v1e1	-0.31586608	0
Gapdh	0.010488576	1
Fkbp4	3.2401704e-07	1
Phf14	-0.011782163	0
Atp6v1f	-0.120058924	0
Cpa2	0.03243737	1
Tmem176a	-0.00026784046	0
Krcc1	0.047790457	1
Suclg1	0.06743686	1
Bola3	-0.048431024	0
8430408G22Rik	-0.21734945	0
Hnrnpf	3.0545823e-07	1
Strap	0.06676325	1
Mgst1	0.06315621	1
Peg3	-0.21021312	0
Sepw1	-0.26399732	0
Gltscr2	2.6469817e-07	1
Sae1	6.241477e-06	1
Mia	0.030834297	1
Eif3k	0.2151174	1
Spint2	-0.23044509	0
Capns1	-0.08101492	0
Tmem147	-0.10947536	0
Nudt19	0.09372172	1
Ptov1	-0.18265828	0
Rpl13a	1.3522229e-06	1
Snrnp70	-0.08022901	0
Ftl1	-2.9641778e-06	0
l7Rn6	0.0005065025	1
Mrpl17	-0.056272782	0
Copb1	0.0003348151	1
Psma1	-0.18907158	0
Eif3c	0.07751318	1
Ppp4c	0.047232274	1
Aldoa	0.18352683	1
Kcnq1ot1	0.00299626	1
Cdkn1c	0.010437137	1
Ccnd1	0.2933044	1
Rps9	1.2596284e-06	1
U2af2	0.0043576136	1
Rps5	1.5471977e-07	1
Trim28	2.3909422e-07	1
Napa	-0.07730493	0
Ap2s1	0.004589342	1
Rps19	1.2707892e-06	1
Fbl	0.20534398	1
Rps16	0.019431246	1
Rpl18	7.8908334e-07	1
Kdelr1	-0.073288284	0
Ldha	0.16614202	1
Ndufc2	-0.0013592915	0
Mettl9	0.08109219	1
Mapk3	-0.109919496	0
Glrx3	-0.06777895	0
Taldo1	-0.024044767	0
Mrpl23	0.10739182	1
Gas6	0.024488458	1
Rpl18a	8.09975e-07	1
Tecr	0.00081849773	1
D8Ertd738e	-0.08777718	0
Ier2	0.03901403	1
Calr	4.9121286e-07	1
Gm8730	-8.09029e-09	0
Ctrb1	9.0547957e-07	1
Cotl1	-0.04430188	0
Cyba	0.0048769894	1
Lamp1	-0.08861204	0
Tm2d2	0.00020293577	1
Gtf2e2	-0.06484028	0
Hpgd	0.07230399	1
Lsm4	0.04731955	1
Mvb12a	0.014735921	1
Pgls	-0.0030587125	0
Fam32a	-0.15433906	0
Syce2	0.0023456668	1
Mt1	0.1143336	1
Cdh1	-0.0060748	0
Rpl13	1.648107e-07	1
Kcnk1	0.115503155	1
Rp9	0.0068957736	1
Dcps	0.010306703	1
Pafah1b2	0.114938855	1
Rpl10-ps3	0.05939707	1
Sdhd	-0.008084497	0
Tspan3	-0.05618427	0
Tpm1	-0.00051482616	0
Eef1a1	8.306843e-07	1
Cox7a2	0.12598714	1
Hmgn3	-0.23952514	0
Sept7	-0.015022642	0
Rps25	0.0071442705	1
Timm8b	-0.003094439	0
Pkm	-0.094512954	0
Rpl4	1.2373193e-06	1
Oaz2	0.0058385013	1
Fam96a	-0.07453152	0
Rps27l	5.9159103e-08	1
Anxa2	0.033678	1
Nedd4	0.11135385	1
Rbp1	-0.06401559	0
Rhoa	0.050541572	1
Impdh2	0.037692755	1
Uqcrc1	0.059056036	1
Ccdc12	0.022583509	1
Acaa1a	-0.08347496	0
Rpsa	0.034396913	1
Eif1b	-0.025371874	0
Deb1	0.016968813	1
mt-Nd2	-7.983172e-09	0
mt-Nd5	0.13670859	1
Rpl39	5.707953e-07	1
Gpc3	0.15908884	1
Maged1	-0.0068707243	0
Tceal8	0.10277405	1
Bex1	0.007436018	1
Prdx4	0.04813992	1
Tmsb4x	0.02820535	1
Slc25a5	3.7782456e-07	1
Rpl10	8.6334626e-07	1
Vbp1	-0.17425989	0
Gjb1	0.041105423	1
Cox7b	-0.014132149	0
Rpl36a	5.164135e-07	1
Huwe1	0.015769698	1
