RPL7A	1.0153653e-06	1
EDF1	1.6330756e-07	1
RPLP2	0.018045753	1
NAP1L4	8.5308336e-08	1
RPL27A	0.006473632	1
NUCB2	-0.22735849	0
CD44	-0.0020559335	0
FTH1	-0.055714	0
AHNAK	0.020260777	1
FAU	1.3052371e-06	1
NEAT1	-0.0063350536	0
MALAT1	-0.45066565	0
UCP2	-0.036698874	0
RPS3	1.4997872e-06	1
ATM	-0.0052248472	0
IL10RA	0.01636744	1
CD3G	-0.07206193	0
ATP5MG	2.5288216e-07	1
RPS25	1.383738e-06	1
SORL1	0.050463248	1
HSPA8	-1.0624309e-07	0
ETS1	-0.046400044	0
GATA3	0.34868187	1
CELF2	-0.027601948	0
FAM107B	0.016929995	1
VIM	0.1902049	1
EPC1	1.4183306e-07	1
ITGB1	0.3106392	1
DDX21	0.055869885	1
SRGN	-0.020038426	0
SPOCK2	-0.044084333	0
DDIT4	-0.025676988	0
RPS24	-0.22734535	0
EIF3A	3.2497394e-07	1
RGS10	-0.07596386	0
GAPDH	-0.12205515	0
C12orf57	0.010581671	1
KLRB1	-0.34409976	0
CD69	0.016836269	1
CLEC2B	-0.0039126812	0
YBX3	0.3421046	1
CDKN1B	0.0813659	1
ARHGDIB	-0.06852033	0
LDHB	0.23840116	1
KIAA1551	4.6012727e-07	1
PFDN5	9.201286e-07	1
ATP5MC2	-0.09380543	0
HNRNPA1	-2.4177916e-07	0
RPS26	0.035997815	1
RPL41	1.2298074e-06	1
MYL6	-0.08389637	0
NACA	-0.04056729	0
RAP1B	-0.24642885	0
LYZ	-0.066805564	0
GLIPR1	0.097850844	1
BTG1	-0.21102083	0
SLC25A3	-0.015447858	0
HSP90B1	2.6124647e-07	1
RPL6	1.4126833e-06	1
RPLP0	0.08159214	1
RAN	1.3935781e-07	1
RPL21	-0.056917045	0
HMGB1	-0.003278686	0
N4BP2L2	4.6567277e-07	1
TPT1	0.021309141	1
ITM2B	-0.0037774805	0
COMMD6	-0.0015890064	0
GPR183	0.10675061	1
TRAC	0.059620656	1
NFKBIA	-0.118126534	0
RPS29	1.864981e-06	1
RPL36AL	7.061124e-07	1
PTGER2	0.11477738	1
DHRS7	0.0006106961	1
ZFP36L1	-0.11398537	0
SRSF5	-0.026335506	0
RBM25	1.4530518e-07	1
DDX24	0.008770842	1
EVL	0.023473551	1
SRP14	-0.012674319	0
SERF2	-0.07869746	0
B2M	-0.280559	0
EID1	0.00015743727	1
RORA	-0.026558101	0
PPIB	0.16888463	1
RPL4	0.065509826	1
RPLP1	0.0017164908	1
RPS17	0.109926164	1
AKAP13	-0.030128868	0
ISG20	0.019511817	1
RPS2	1.6402848e-06	1
SRRM2	6.218299e-07	1
IL32	0.18261895	1
RPS15A	1.2422745e-06	1
CORO1A	-0.08530942	0
FUS	4.1657606e-07	1
CYLD	0.010539809	1
COTL1	0.29503077	1
COX4I1	-0.014995274	0
CYBA	6.3647155e-07	1
RPL13	0.009298472	1
PFN1	-0.020100178	0
ACAP1	2.529444e-07	1
RPL26	1.2019599e-06	1
UBB	-0.002237652	0
RPL23A	1.4468446e-06	1
EVI2B	3.0109635e-07	1
CCL5	1.0336446	1
RPL23	9.2770244e-07	1
RPL19	9.1792754e-07	1
EIF1	-0.061961174	0
RPL27	0.004688259	1
RPL38	0.0045155394	1
H3F3B	-0.06318975	0
RNF213	-0.026532339	0
ANKRD12	4.3388243e-07	1
CST7	-0.2382351	0
STK4	0.034007303	1
ZFAS1	0.087644055	1
ATP5F1E	-0.028636068	0
RPS21	7.2022743e-07	1
PPDPF	0.0011889093	1
GZMM	-0.023110896	0
GPX4	-0.011370538	0
RPS15	9.27512e-07	1
OAZ1	-0.14517148	0
EEF2	0.021072028	1
RPL36	0.003534297	1
RPS28	1.0579865e-06	1
JUNB	0.06673104	1
IER2	-0.08348953	0
KLF2	0.2572997	1
RPL18A	1.3601126e-06	1
JUND	0.007841574	1
UBA52	9.2546213e-07	1
FXYD5	0.17883937	1
HCST	0.047468886	1
RPS16	1.537236e-06	1
RPS19	0.08066634	1
NOP53	3.1988574e-07	1
EMP3	0.060014624	1
RPL18	9.419499e-07	1
FTL	-0.088962644	0
CD37	-0.026065063	0
RPL13A	0.10926518	1
RPS11	1.0151595e-06	1
NKG7	-0.3818814	0
RPL28	1.216516e-06	1
RPS4Y1	0.0323882	1
DDX17	5.3807963e-07	1
RPL3	1.5248887e-06	1
SMDT1	1.5300688e-07	1
TTC3	0.013894749	1
ITGB2	-0.06979231	0
PRMT2	-0.071754135	0
MT-ND1	-0.013162439	0
MT-ND2	1.0045646e-06	1
MT-CO1	-0.12380332	0
MT-CO2	-0.14082527	0
MT-ATP6	-0.08331281	0
MT-CO3	-0.19691062	0
MT-ND3	1.6866599e-06	1
MT-ND4	1.7367278e-06	1
MT-ND5	1.4208954e-06	1
MT-CYB	1.0992864e-06	1
