UBB	-0.1931209	0
EVI2B	-0.0698806	0
SLFN5	0.010516573	1
CCL5	-0.32515943	0
RPL23	0.0073500904	1
RPL19	1.3479511e-06	1
SKAP1	0.032408807	1
LIMD2	-0.04004193	0
DDX5	-0.05308408	0
RPL38	1.5042037e-06	1
H3F3B	-0.026410744	0
RNF213	-0.054955173	0
ACTG1	-0.024052087	0
SMCHD1	0.11045417	1
MYL12A	-0.120458424	0
ANKRD12	0.18305382	1
BCL2	0.03750522	1
RBM39	-0.022395495	0
SAMHD1	0.052680597	1
GNAS	-0.08059474	0
ATP5F1E	-0.09250269	0
PSMA7	4.5370672e-07	1
RPS21	2.0734503e-06	1
CIRBP	0.10639016	1
RPS15	0.07275755	1
UQCR11	-0.048254933	0
OAZ1	-0.048628885	0
AES	0.006384075	1
EEF2	1.1226208e-06	1
RPL36	0.4707734	1
RPS28	0.003517831	1
JUNB	-0.048508648	0
KLF2	-0.031167978	0
RPL18A	0.021409811	1
JUND	4.140363e-08	1
UBA52	1.1880445e-06	1
HCST	-0.1521154	0
RPS16	4.3623353e-05	1
AC243960.1	0.2658004	1
RPS19	-3.800247e-05	0
NOP53	0.00010506631	1
RPL18	1.5642836e-06	1
FTL	1.2354982e-06	1
CD37	-0.09022322	0
RPL13A	1.4436486e-06	1
NOSIP	-0.6616344	0
RPL28	1.8834016e-06	1
RPS5	1.2619273e-06	1
RPS4Y1	3.5299198e-07	1
PIK3IP1	0.13616984	1
SUN2	-0.022242038	0
RPL3	-0.002381399	0
TNRC6B	-0.016191788	0
SOD1	0.16727991	1
TTC3	1.8060994e-07	1
HMGN1	-0.037655365	0
PRMT2	-0.18381636	0
MT-ND1	-0.024327775	0
MT-ND2	-0.010181768	0
MT-CO1	-0.31523302	0
MT-CO2	-0.14121208	0
MT-ATP6	-0.045394026	0
MT-CO3	-0.31130245	0
MT-ND3	-0.004809338	0
MT-ND4	-0.02337194	0
MT-ND5	-0.0062580714	0
MT-CYB	-0.024235403	0
